Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
28-MAR-2024|WSBP01CB|CORPORATE BOND|457614726667|1|20135047973|10067523986|17389359612|13728441800|30202571961|363346092976|0|2745688359|0|457614726667|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|WSBP02|CORPORATE BOND|245850916667|1|8801462817|7047726278|13816821517|0|11850014182|193245048724|10762041927|327801222|0|245850916667|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|WSBP02CB|CORPORATE BOND|1393155194444|1|49874955960|39937115574|78295321928|0|67150080373|1095055276098|60984904252|1857540259|0|1393155194444|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|WSKT03A|CORPORATE BOND|722000000000|1|460000000000|0|5000000000|230000000000|4000000000|23000000000|0|0|0|722000000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|WSKT03B|CORPORATE BOND|1051000000000|1|850000000000|0|201000000000|0|0|0|0|0|0|1051000000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|WSKT03BCN2|CORPORATE BOND|2276500000000|1|264000000000|28600000000|831000000000|26000000000|417500000000|632400000000|4000000000|35350000000|5000000000|2243850000000|0|0|0|0|4150000000|0|0|0|28500000000|32650000000
28-MAR-2024|WSKT03BCN3|CORPORATE BOND|941750000000|1|620000000000|0|217000000000|0|5750000000|25000000000|0|4000000000|0|871750000000|0|0|0|0|0|0|0|0|70000000000|70000000000
28-MAR-2024|WSKT03BCN4|CORPORATE BOND|1361750000000|1|554500000000|131750000000|208750000000|0|59513000000|398500000000|737000000|3000000000|5000000000|1361750000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|WSKT04A|CORPORATE BOND|658000000000|1|450000000000|0|6000000000|90000000000|5000000000|102000000000|0|5000000000|0|658000000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|WSKT04B|CORPORATE BOND|1469300000000|1|1124000000000|0|271000000000|0|0|0|0|5000000000|69300000000|1469300000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|WSKT04CN1|CORPORATE BOND|135500000000|1|7000000000|1000000000|48000000000|0|35500000000|22000000000|1000000000|21000000000|0|135500000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|ZINC01E|CORPORATE BOND|22500000000|1|22500000000|0|0|0|0|0|0|0|0|22500000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|FR0037|GOVERNMENT BOND|2435000000000|1|0|0|0|0|0|2000000000|0|0|0|2000000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|FR0040|GOVERNMENT BOND|22801090000000|1|0|13500000000|0|0|37191000000|19000000000|369000000|0|0|70060000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|FR0042|GOVERNMENT BOND|14752100000000|1|0|9000000000|20500000000|0|5841000000|0|459000000|0|0|35800000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|FR0044|GOVERNMENT BOND|17138000000000|1|0|49026000000|0|0|13372000000|20500000000|28000000|0|0|82926000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|FR0045|GOVERNMENT BOND|9624304000000|1|0|5000000000|5000000000|0|0|0|0|0|0|10000000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|FR0047|GOVERNMENT BOND|20366000000000|1|0|37500000000|2950000000|0|9900000000|2000000000|0|0|0|52350000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|FR0050|GOVERNMENT BOND|15661000000000|1|0|0|0|0|2100000000|0|0|0|0|2100000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|FR0052|GOVERNMENT BOND|23500000000000|1|0|299700000000|0|0|5205000000|0|0|0|0|304905000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|FR0054|GOVERNMENT BOND|27096000000000|1|0|20000000000|1000000000|0|24785000000|3000000000|0|0|0|48785000000|0|0|0|0|1800000000|0|0|0|0|1800000000
28-MAR-2024|FR0056|GOVERNMENT BOND|120362000000000|1|20000000000|262000000000|11000000000|0|160364000000|377000000000|0|400000000|420000000|831184000000|0|0|0|0|890000000|0|0|0|0|890000000
28-MAR-2024|FR0057|GOVERNMENT BOND|17236573000000|1|0|0|5000000000|0|8700000000|0|0|0|0|13700000000|0|0|0|0|500000000|0|0|0|0|500000000
28-MAR-2024|FR0058|GOVERNMENT BOND|42798000000000|1|10000000000|2450000000|65500000000|0|316120000000|100000000000|0|1450000000|0|495520000000|0|0|0|0|8175000000|0|0|0|0|8175000000
28-MAR-2024|FR0059|GOVERNMENT BOND|115924000000000|1|250000000000|309053000000|85947000000|10000000000|730512000000|1584700000000|1500000000|18795000000|0|2990507000000|0|0|0|0|17955000000|0|0|0|0|17955000000
28-MAR-2024|FR0062|GOVERNMENT BOND|13692000000000|1|0|29950000000|60988000000|5000000000|882096000000|0|151000000|5500000000|2000000000|985685000000|0|0|0|0|11710000000|0|0|0|0|11710000000
28-MAR-2024|FR0064|GOVERNMENT BOND|113294000000000|1|280000000000|435100000000|57461000000|0|1226180000000|2158000000000|300000000|75250000000|1600000000|4233891000000|0|30000000000|0|0|22255000000|0|0|0|0|52255000000
28-MAR-2024|FR0065|GOVERNMENT BOND|96392304000000|1|22900000000|286794000000|91024000000|20000000000|3896566000000|23400000000|40300000000|130830000000|7500000000|4519314000000|0|0|0|0|55115000000|0|0|0|0|55115000000
28-MAR-2024|FR0067|GOVERNMENT BOND|28488284000000|1|0|10000000000|0|5000000000|13800000000|6000000000|0|0|0|34800000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|FR0068|GOVERNMENT BOND|137758000000000|1|1000000000|38220000000|39462000000|32000000000|890069000000|204000000000|0|9025000000|0|1213776000000|0|0|0|0|30087000000|0|0|0|0|30087000000
28-MAR-2024|FR0071|GOVERNMENT BOND|93390682000000|1|0|108755000000|21650000000|0|397548000000|567000000000|0|0|0|1094953000000|0|0|0|0|7691000000|0|0|0|0|7691000000
28-MAR-2024|FR0072|GOVERNMENT BOND|90910000000000|1|48000000000|161740000000|16000000000|44000000000|1555052000000|325000000000|0|17890000000|0|2167682000000|0|0|0|0|37255000000|0|0|0|0|37255000000
28-MAR-2024|FR0073|GOVERNMENT BOND|66717000000000|1|1000000000|364500000000|29000000000|0|132838000000|318000000000|0|0|2600000000|847938000000|0|0|0|0|21890000000|0|0|0|0|21890000000
28-MAR-2024|FR0074|GOVERNMENT BOND|50831140000000|1|5000000000|199845000000|13878000000|2000000000|433596000000|902000000000|0|11720000000|3000000000|1571039000000|0|0|0|0|7925000000|0|0|0|0|7925000000
28-MAR-2024|FR0075|GOVERNMENT BOND|68420860000000|1|62000000000|317892000000|13200000000|22000000000|2756496000000|334500000000|13000000000|36700000000|4410000000|3560198000000|0|0|0|0|41760000000|0|0|0|0|41760000000
28-MAR-2024|FR0076|GOVERNMENT BOND|71589000000000|1|0|426520000000|9350000000|20500000000|4767991000000|186100000000|299000000|38995000000|9430000000|5459185000000|0|0|0|0|98400000000|0|0|0|0|98400000000
28-MAR-2024|FR0077|GOVERNMENT BOND|69661123000000|1|189000000000|589615000000|25300000000|0|1889021000000|40400000000|575000000|13000000000|0|2746911000000|0|0|0|0|37495000000|0|0|0|0|37495000000
28-MAR-2024|FR0078|GOVERNMENT BOND|108775000000000|1|0|86450000000|4000000000|0|323594000000|1335000000000|0|7700000000|0|1756744000000|0|0|0|0|5700000000|0|0|0|0|5700000000
28-MAR-2024|FR0079|GOVERNMENT BOND|57180000000000|1|28000000000|151493000000|3000000000|4000000000|854649000000|10000000000|0|24160000000|443000000|1075745000000|0|0|0|0|21150000000|0|0|0|0|21150000000
28-MAR-2024|FR0080|GOVERNMENT BOND|111628300000000|1|0|204756000000|19123000000|0|2003513000000|213790000000|50124000000|13660000000|1820000000|2506786000000|0|0|0|0|48320000000|0|0|0|0|48320000000
28-MAR-2024|FR0081|GOVERNMENT BOND|147364400000000|1|367000000000|1194286000000|3000000000|35000000000|2015811000000|182000000000|10241000000|25300000000|1650000000|3834288000000|0|0|0|0|39492000000|0|0|0|0|39492000000
28-MAR-2024|FR0082|GOVERNMENT BOND|168688800000000|1|10000000000|1208785000000|6000000000|20000000000|1396751000000|551155000000|64700000000|77965000000|2350000000|3337706000000|0|30000000000|0|0|12880000000|0|0|0|0|42880000000
28-MAR-2024|FR0083|GOVERNMENT BOND|128999500000000|1|0|434633000000|300000000|0|2446645000000|39000000000|95088000000|48730000000|6625000000|3071021000000|0|0|0|0|101043000000|0|0|0|0|101043000000
28-MAR-2024|FR0084|GOVERNMENT BOND|37522372000000|1|0|6000000000|0|43000000000|96450000000|87000000000|0|0|0|232450000000|0|0|0|0|800000000|0|0|0|0|800000000
28-MAR-2024|FR0085|GOVERNMENT BOND|21177940000000|1|0|4000000000|0|22000000000|17940000000|0|0|0|0|43940000000|0|0|0|0|3500000000|0|0|0|0|3500000000
28-MAR-2024|FR0086|GOVERNMENT BOND|134988000000000|1|30000000000|683400000000|0|0|1142280000000|2226223000000|0|24600000000|58500000000|4165003000000|0|0|0|0|35840000000|0|0|0|0|35840000000
28-MAR-2024|FR0087|GOVERNMENT BOND|182311300000000|1|141000000000|1531283000000|97000000000|15000000000|4953761000000|681500000000|16300000000|132710000000|30750000000|7599304000000|0|30000000000|0|0|114125000000|0|0|0|0|144125000000
28-MAR-2024|FR0088|GOVERNMENT BOND|54994500000000|1|0|518470000000|25517000000|2000000000|6851890000000|0|300000000|123380000000|29245000000|7550802000000|0|0|0|0|65420000000|0|0|0|0|65420000000
28-MAR-2024|FR0089|GOVERNMENT BOND|73674385000000|1|2000000000|429857000000|0|10000000000|6101941000000|69820000000|0|93250000000|36990000000|6743858000000|0|0|0|0|127095000000|0|0|0|0|127095000000
28-MAR-2024|FR0090|GOVERNMENT BOND|113128000000000|1|196000000000|427809000000|20000000000|14000000000|1648697000000|938989000000|10064000000|73080000000|2500000000|3331139000000|0|0|0|0|42300000000|0|0|0|0|42300000000
28-MAR-2024|FR0091|GOVERNMENT BOND|179978300000000|1|2310000000|1006179000000|20151000000|8000000000|7724544000000|1477981000000|20275000000|202310000000|19230000000|10480980000000|0|0|0|0|100286000000|0|0|0|0|100286000000
28-MAR-2024|FR0092|GOVERNMENT BOND|108828400000000|1|0|371030000000|1200000000|8500000000|5334684000000|12000000000|0|84550000000|29924000000|5841888000000|0|0|0|0|150115000000|0|0|0|0|150115000000
28-MAR-2024|FR0093|GOVERNMENT BOND|19193000000000|1|0|103265000000|0|1000000000|2896228000000|0|0|72895000000|10760000000|3084148000000|0|0|0|0|30035000000|0|0|0|0|30035000000
28-MAR-2024|FR0094|GOVERNMENT BOND|3990927000000|1|0|0|0|0|171191000000|0|0|0|0|171191000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|FR0095|GOVERNMENT BOND|99123000000000|1|14000000000|138708000000|21875000000|0|441474000000|578779000000|3210000000|32500000000|1000000000|1231546000000|0|30000000000|0|0|2100000000|0|0|0|0|32100000000
28-MAR-2024|FR0096|GOVERNMENT BOND|152564000000000|1|72008000000|282034000000|14000000000|20000000000|1424031000000|34270000000|200611000000|64343000000|26830000000|2138127000000|0|0|0|0|28239000000|0|0|0|0|28239000000
28-MAR-2024|FR0097|GOVERNMENT BOND|70404300000000|1|0|401080000000|1200000000|2000000000|1507032000000|36480000000|50723000000|18012000000|600000000|2017127000000|0|0|0|0|64665000000|0|0|0|0|64665000000
28-MAR-2024|FR0098|GOVERNMENT BOND|81529000000000|1|0|378391000000|6200000000|0|1561500000000|20318000000|25047000000|31180000000|10700000000|2033336000000|0|0|0|0|97491000000|0|0|0|0|97491000000
28-MAR-2024|FR0099|GOVERNMENT BOND|2871531000000|1|0|44000000|0|0|290819000000|0|0|400000000|0|291263000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|FR0100|GOVERNMENT BOND|92841489000000|1|35000000000|323980000000|112357000000|2000000000|1610559000000|370142000000|222204000000|45007000000|13350000000|2734599000000|0|60000000000|0|0|40615000000|0|0|0|0|100615000000
28-MAR-2024|FR0101|GOVERNMENT BOND|88785877000000|1|0|184267000000|9375000000|3000000000|374513000000|26200000000|25669000000|27710000000|0|650734000000|0|30000000000|0|0|2870000000|0|0|0|0|32870000000
28-MAR-2024|FR0102|GOVERNMENT BOND|21558000000000|1|7400000000|235740000000|25750000000|1000000000|2536842000000|67480000000|10360000000|24450000000|4450000000|2913472000000|0|0|0|0|28355000000|0|0|0|0|28355000000
28-MAR-2024|FRSDG001|GOVERNMENT BOND|10760000000000|1|0|0|0|0|5400000000|3000000000|0|30000000000|0|38400000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|ORI020|GOVERNMENT BOND|15000000000000|1|50000000000|123500000000|1000000000|27159000000|4809717000000|10210000000|1176000000|4000000000|2000000000|5028762000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|ORI021|GOVERNMENT BOND|25065802000000|1|5500000000|216785000000|500000000|921000000|9097002000000|0|3106000000|3100000000|7684000000|9334598000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|ORI022|GOVERNMENT BOND|13017714000000|1|4000000000|22441000000|0|870000000|6270225000000|0|734000000|25000000000|0|6323270000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|ORI023T3|GOVERNMENT BOND|20000000000000|1|1000000000|50200000000|0|1830000000|9119074000000|0|2657000000|1500000000|0|9176261000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|ORI023T6|GOVERNMENT BOND|8900050000000|1|0|70003000000|0|195000000|4123705000000|0|337000000|12000000000|300000000|4206540000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|ORI024T3|GOVERNMENT BOND|11862803000000|1|0|1014000000|0|15000000|5949548000000|0|377000000|0|0|5950954000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|ORI024T6|GOVERNMENT BOND|2644853000000|1|0|148000000|0|0|1363229000000|0|50000000|0|0|1363427000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|ORI025T3|GOVERNMENT BOND|19381360000000|1|0|0|0|0|9094654000000|0|0|0|0|9094654000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|ORI025T6|GOVERNMENT BOND|4539342000000|1|0|0|0|0|2120679000000|0|0|0|0|2120679000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|SBR011|GOVERNMENT BOND|13787757000000|1|0|0|0|0|6044743000000|0|0|0|0|6044743000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|SBR012T2|GOVERNMENT BOND|16554919000000|1|0|0|0|0|7247714000000|0|0|0|0|7247714000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|SBR012T4|GOVERNMENT BOND|5452395000000|1|0|0|0|0|2551388000000|0|0|0|0|2551388000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|ACRO-W|WARRANT|231276000|10|0|233|0|0|182374524|0|2052|1836|0|182378645|0|0|0|0|48897355|0|0|0|0|48897355
28-MAR-2024|AEGS-W|WARRANT|99997536|4|0|5900|75|0|99254061|0|325|700|225|99261286|0|0|0|0|736250|0|0|0|0|736250
28-MAR-2024|AMMS-W|WARRANT|335948634|4|0|10000397|0|0|325770769|0|725|599|0|335772490|0|0|0|0|176144|0|0|0|0|176144
28-MAR-2024|BAIK-W|WARRANT|225000000|6|0|4000000|0|0|220967800|0|0|0|0|224967800|0|0|0|0|32200|0|0|0|0|32200
28-MAR-2024|BANK-W|WARRANT|2578916108|840|712000000|503314134|0|0|286651742|18550000|112|0|0|1520515988|0|0|0|0|20|0|100|0|1058400000|1058400120
28-MAR-2024|BAUT-W|WARRANT|1159864712|1|0|1571660|0|0|1157532052|0|340|860|0|1159104912|0|0|0|0|759800|0|0|0|0|759800
28-MAR-2024|BINO-W|WARRANT|217479988|15|0|725150|0|0|216717268|0|670|500|0|217443588|0|0|0|0|36400|0|0|0|0|36400
28-MAR-2024|BVIC-W|WARRANT|2573378152|22|0|1224444443|0|0|1348933617|0|92|0|0|2573378152|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|CBRE-W|WARRANT|1328360907|2|292860|19700|0|0|1327738624|0|34160|1363|160|1328086867|0|0|0|200000|74040|0|0|0|0|274040
28-MAR-2024|CGAS-W|WARRANT|265714500|6|0|250|0|0|265370450|0|3000|800|3000|265377500|0|0|0|0|337000|0|0|0|0|337000
28-MAR-2024|CMNP-W|WARRANT|1261668388|560|0|0|0|0|332599173|0|145|0|300|332599618|0|0|0|534626|0|0|202510|0|928331634|929068770
28-MAR-2024|CYBR-W|WARRANT|504367400|69|0|600|0|0|54105649|0|350|601|0|54107200|0|375010700|0|18500|75231000|0|0|0|0|450260200
28-MAR-2024|DOOH-W|WARRANT|1237944161|3|0|309045580|0|0|927120281|0|280|700|0|1236166841|0|0|0|0|1777320|0|0|0|0|1777320
28-MAR-2024|FOLK-W|WARRANT|284995952|3|0|9400|0|0|284943952|0|1250|950|50|284955602|0|0|0|0|40350|0|0|0|0|40350
28-MAR-2024|FREN-W2|WARRANT|71540925304|4|66470600|694072750|2404960|0|40158734160|131915585|1144|160|13|41053599372|0|45483434|0|40696017|36254569|0|66316157|0|12|188750189
28-MAR-2024|FUTR-W|WARRANT|1022381487|2|0|80|40|0|1021703647|0|1140|1360|40|1021706307|0|0|0|0|675180|0|0|0|0|675180
28-MAR-2024|GRPM-W|WARRANT|154498826|3|0|35200|0|0|152330876|0|250|50|0|152366376|0|0|0|0|2132450|0|0|0|0|2132450
28-MAR-2024|HAJJ-W|WARRANT|549658914|10|0|20447220|0|0|528360754|0|400|640|0|548809014|0|0|0|0|849900|0|0|0|0|849900
28-MAR-2024|HALO-W|WARRANT|564990365|2|0|280000150|0|0|284960065|0|750|600|50|564961615|0|0|0|0|28750|0|0|0|0|28750
28-MAR-2024|HOPE-W|WARRANT|424640298|1|0|714200|0|0|423925948|0|150|0|0|424640298|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|HUMI-W|WARRANT|1353472058|6|0|250|0|0|1352816207|0|150|451|50|1352817108|0|0|0|0|654950|0|0|0|0|654950
28-MAR-2024|IATA-W|WARRANT|2764457970|26|0|2225533333|0|0|1915500|0|137|0|0|2227448970|0|475889000|0|0|0|0|0|0|61120000|537009000
28-MAR-2024|IBOS-W|WARRANT|795030691|580|0|119006450|0|0|675712046|0|1155|1100|25340|794746091|0|50|0|3600|280950|0|0|0|0|284600
28-MAR-2024|INDO-W|WARRANT|788078747|8|0|0|0|0|788078747|0|0|0|0|788078747|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|INET-W|WARRANT|2099965286|2|0|281696080|0|0|1807821806|0|300|380|0|2089518566|0|0|0|0|10446620|0|100|0|0|10446720
28-MAR-2024|IOTF-W|WARRANT|1100000000|11|0|6500000|0|0|1090390800|0|0|0|0|1096890800|0|0|0|0|3109200|0|0|0|0|3109200
28-MAR-2024|IRSX-W|WARRANT|1399653147|2|0|11703900|0|0|1387816007|0|480|680|0|1399521067|0|0|0|0|132080|0|0|0|0|132080
28-MAR-2024|ISAP-W|WARRANT|749933530|3|0|35950|50|0|749441263|0|867|900|50|749479080|0|0|0|0|454450|0|0|0|0|454450
28-MAR-2024|JAST-W|WARRANT|188263080|3|0|149570909|0|0|37477591|0|80|0|0|187048580|0|0|0|0|0|0|33250|0|0|33250
28-MAR-2024|JATI-W|WARRANT|652486996|1|0|2100000|0|0|649819396|0|0|0|0|651919396|0|0|0|0|567600|0|0|0|0|567600
28-MAR-2024|KDTN-W|WARRANT|49981817|8|0|1485980|0|0|48449036|0|400|640|1|49936057|0|0|0|0|45760|0|0|0|0|45760
28-MAR-2024|KING-W|WARRANT|259993994|7|0|0|50|0|259274994|0|250|200|0|259275494|0|0|0|0|718500|0|0|0|0|718500
28-MAR-2024|KIOS-W|WARRANT|243858850|2|0|92|0|0|243807522|0|168|68|0|243807850|0|0|0|51000|0|0|0|0|0|51000
28-MAR-2024|KOCI-W|WARRANT|450000000|5|0|0|0|0|449684000|0|0|0|0|449684000|0|0|0|0|316000|0|0|0|0|316000
28-MAR-2024|LABA-W|WARRANT|268652464|3|0|62078940|0|0|206569904|0|100|0|840|268649784|0|0|0|0|2680|0|0|0|0|2680
28-MAR-2024|LMAX-W|WARRANT|97495049|5|0|100|0|0|97286549|0|300|250|50|97287249|0|0|0|0|207800|0|0|0|0|207800
28-MAR-2024|LOPI-W|WARRANT|150000000|3|0|100|0|0|148538400|0|150|200|0|148538850|0|0|0|0|1461150|0|0|0|0|1461150
28-MAR-2024|LUCY-W|WARRANT|196560977|50|0|1214200|0|0|195336377|0|50|0|350|196550977|0|0|0|0|10000|0|0|0|0|10000
28-MAR-2024|MANG-W|WARRANT|228750000|32|0|0|0|0|227103690|0|290|670|0|227104650|0|0|0|0|1645350|0|0|0|0|1645350
28-MAR-2024|MAXI-W|WARRANT|999955867|2|0|139300|0|0|997591167|0|0|1000|0|997731467|0|0|0|0|2224400|0|0|0|0|2224400
28-MAR-2024|MEJA-W|WARRANT|480000000|5|0|1900|0|0|479080200|0|0|100|0|479082200|0|0|0|0|917800|0|0|0|0|917800
28-MAR-2024|MENN-W|WARRANT|286749597|1|0|66|0|0|283898504|0|1138|570|0|283900278|0|0|0|0|2849319|0|0|0|0|2849319
28-MAR-2024|MGNA-W|WARRANT|343913387|2|0|342040499|0|0|1872888|0|0|0|0|343913387|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|MKTR-W|WARRANT|2499876298|30|0|1796236700|0|0|703398298|0|0|0|0|2499634998|0|0|0|0|241300|0|0|0|0|241300
28-MAR-2024|MMIX-W|WARRANT|299907970|7|0|6450|100|0|299881174|0|1046|1850|0|299890620|0|0|0|0|17350|0|0|0|0|17350
28-MAR-2024|MPIX-W|WARRANT|156250000|4|0|200|0|0|156148550|0|500|500|0|156149750|0|0|0|0|100250|0|0|0|0|100250
28-MAR-2024|MPXL-W|WARRANT|79993996|2|0|5040|60|0|79931156|4360|1260|740|0|79942616|0|0|0|0|51380|0|0|0|0|51380
28-MAR-2024|MSIE-W|WARRANT|179997797|1|0|50|0|0|178180472|0|1000|625|50|178182197|0|0|0|0|1815600|0|0|0|0|1815600
28-MAR-2024|MUTU-W|WARRANT|235707977|6|0|42560975|0|0|189150401|0|2000|4075|151|231717602|0|0|0|0|3990375|0|0|0|0|3990375
28-MAR-2024|NANO-W|WARRANT|1027784764|1|0|18380|0|0|1027658204|0|880|1060|220|1027678744|0|40|0|0|105980|0|0|0|0|106020
28-MAR-2024|NSSS-W|WARRANT|1783473588|14|0|110488400|0|0|1174195988|0|750|700|600|1284686438|0|379206800|0|0|3171750|0|35000000|0|81408600|498787150
28-MAR-2024|PACK-W|WARRANT|61595477|5|0|220|80|0|61259057|0|420|240|0|61260017|0|0|0|0|335460|0|0|0|0|335460
28-MAR-2024|PIPA-W|WARRANT|832487436|2|0|12782360|10|0|815896276|0|890|2320|70|828681926|0|0|0|0|3805510|0|0|0|0|3805510
28-MAR-2024|PPRI-W|WARRANT|164996888|3|0|100|0|0|164919847|0|1360|760|1|164922068|0|0|0|0|74820|0|0|0|0|74820
28-MAR-2024|PTPS-W|WARRANT|225000000|5|0|150|0|0|224935050|0|1400|1700|0|224938300|0|0|0|0|61700|0|0|0|0|61700
28-MAR-2024|RELF-W|WARRANT|1199997371|1|0|0|0|0|1193366771|0|0|0|0|1193366771|0|0|0|0|6630600|0|0|0|0|6630600
28-MAR-2024|RGAS-W|WARRANT|200520000|5|0|44431000|0|0|155319920|0|920|860|0|199752700|0|0|0|0|767300|0|0|0|0|767300
28-MAR-2024|SAGE-W|WARRANT|2012486936|2|0|100|0|0|2009955961|0|975|1700|50|2009958786|0|0|0|0|2528150|0|0|0|0|2528150
28-MAR-2024|SICO-W|WARRANT|26951182|15|0|276150|30|80|26671522|0|940|990|0|26949712|0|40|0|0|1430|0|0|0|0|1470
28-MAR-2024|SLIS-W|WARRANT|162166876|6|0|0|0|0|162166816|0|60|0|0|162166876|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|SMIL-W|WARRANT|2449971715|2|0|2550120|0|0|2447190552|0|2120|2800|43|2449745635|0|0|0|100|225980|0|0|0|0|226080
28-MAR-2024|SMLE-W|WARRANT|232812500|7|0|6850|0|0|232581495|0|600|655|0|232589600|0|0|0|0|222900|0|0|0|0|222900
28-MAR-2024|SOUL-W|WARRANT|67475629|3|0|2850|0|0|65201979|0|275|1425|0|65206529|0|0|0|0|2269100|0|0|0|0|2269100
28-MAR-2024|STRK-W|WARRANT|3245000000|2|0|6916125|75|0|3236355925|0|1450|1650|0|3243275225|0|1000000|0|500000|224775|0|0|0|0|1724775
28-MAR-2024|TGUK-W|WARRANT|428556867|3|0|15760|0|0|428164046|0|2460|1460|41|428183767|0|0|0|0|373100|0|0|0|0|373100
28-MAR-2024|TOOL-W|WARRANT|204984433|2|0|1007950|0|0|203940235|0|698|350|0|204949233|0|0|0|0|35200|0|0|0|0|35200
28-MAR-2024|TOSK-W|WARRANT|262500000|6|0|170|0|0|262388100|0|960|1530|0|262390760|0|0|0|0|109240|0|0|0|0|109240
28-MAR-2024|TRIN-W2|WARRANT|146814081|99|0|0|0|0|50545192|0|0|0|0|50545192|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|TRON-W|WARRANT|373710887|21|0|148640900|50|0|199968687|0|650|400|0|348610687|0|25000000|0|0|100200|0|0|0|0|25100200
28-MAR-2024|TRUE-W|WARRANT|1512804828|1|0|15588200|0|0|1485356328|0|0|0|11768800|1512713328|0|0|0|0|91500|0|0|0|0|91500
28-MAR-2024|TYRE-W|WARRANT|349984150|13|0|218370850|0|0|131465900|0|400|950|18750|349856850|0|0|0|0|127300|0|0|0|0|127300
28-MAR-2024|UDNG-W|WARRANT|400000000|3|0|180|0|0|397117220|0|480|1180|0|397119060|0|0|0|0|2880940|0|0|0|0|2880940
28-MAR-2024|VAST-W|WARRANT|129990868|5|0|1000|0|0|129970248|0|580|780|0|129972608|0|0|0|0|18260|0|0|0|0|18260
28-MAR-2024|WIDI-W|WARRANT|419990986|2|0|185|0|0|413829935|0|465|951|0|413831536|0|0|0|0|6159450|0|0|0|0|6159450
28-MAR-2024|WINR-W|WARRANT|1299916287|1|0|71465|0|0|1297560217|0|1265|2527|86|1297635560|0|13|0|0|580714|0|1700000|0|0|2280727
28-MAR-2024|PALM-R|RIGHT|760782640|1|1574086|358920527|0|0|278711208|0|611332|0|17586263|657403416|0|23112355|0|9601668|3368310|0|733554|0|66561572|103377459
28-MAR-2024|ABLS01XXMF|TERM NOTES|1000000000000|1|980000000000|0|20000000000|0|0|0|0|0|0|1000000000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|AGPU01AXMF|TERM NOTES|50000000000|1|0|0|0|0|0|50000000000|0|0|0|50000000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|AGPU01BXMF|TERM NOTES|50000000000|1|0|0|0|0|0|50000000000|0|0|0|50000000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|APIC01XXMF|TERM NOTES|400000000000|1|96600000000|0|0|303400000000|0|0|0|0|0|400000000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2024|APOL02XXMS|TERM NOTES|100000000000|1|0|500000000|0|80000000000|2500000000|17000000000|0|0|0|100000000000|0|0|0|0|0|0|0|0|0|0
