Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
29-DEC-2023|SMWOOD01ACN2|SUKUK|83800000000|1|0|10000000000|0|0|8800000000|65000000000|0|0|0|83800000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMWOOD01BCN1|SUKUK|97500000000|1|90000000000|0|0|0|2500000000|5000000000|0|0|0|97500000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMWOOD01BCN2|SUKUK|25230000000|1|0|0|25000000000|0|230000000|0|0|0|0|25230000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMWSKT01A|SUKUK|383000000000|1|340000000000|0|0|0|0|43000000000|0|0|0|383000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SMWSKT01B|SUKUK|765100000000|1|209000000000|0|100000000000|220000000000|1000000000|0|0|10000000000|225100000000|765100000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SWAPAI01JP|SUKUK|1460000000000|1|0|0|0|1460000000000|0|0|0|0|0|1460000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SWCNAF01A|SUKUK|700000000000|1|72000000000|31000000000|42000000000|89000000000|0|466000000000|0|0|0|700000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SWCNAF01B|SUKUK|300000000000|1|118700000000|0|45000000000|69000000000|7000000000|57300000000|0|3000000000|0|300000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SWIATA01ACN1|SUKUK|100000000000|1|2000000000|22000000000|1000000000|0|1975000000|1000000000|0|0|0|27975000000|0|0|0|0|0|0|0|0|72025000000|72025000000
29-DEC-2023|SWIATA01BCN1|SUKUK|49300000000|1|0|0|0|0|1000000000|0|0|0|0|1000000000|0|0|0|0|0|0|0|0|48300000000|48300000000
29-DEC-2023|SWIATA01CCN1|SUKUK|100700000000|1|0|0|0|0|700000000|0|0|0|0|700000000|0|0|0|0|0|0|0|0|100000000000|100000000000
29-DEC-2023|SWMEDP01ACN1|SUKUK|280000000000|1|24000000000|0|3000000000|50000000000|1000000000|202000000000|0|0|0|280000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SWMEDP01ACN2|SUKUK|469690000000|1|1100000000|30000000000|15500000000|175000000000|19690000000|203400000000|13000000000|12000000000|0|469690000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SWMEDP01BCN1|SUKUK|220000000000|1|134400000000|0|28600000000|0|1000000000|44000000000|0|12000000000|0|220000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SWMEDP01BCN2|SUKUK|130310000000|1|5000000000|45000000000|52000000000|0|12810000000|0|0|15000000000|0|129810000000|0|0|0|0|500000000|0|0|0|0|500000000
29-DEC-2023|SWMEDP01C|SUKUK|43000000000|1|0|0|23000000000|0|0|20000000000|0|0|0|43000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SWMEDP02B|SUKUK|7000000000|1|0|0|1000000000|0|1000000000|5000000000|0|0|0|7000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SWMEDP02C|SUKUK|10300000000|1|0|0|10000000000|0|300000000|0|0|0|0|10300000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SWMNMN01A|SUKUK|122000000000|1|0|0|0|0|0|122000000000|0|0|0|122000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SWPPAP01JP|SUKUK|1117000000000|1|0|0|0|1117000000000|0|0|0|0|0|1117000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|TPR-SMBBTN01X1JP|SUKUK|90806887719|1|0|0|0|0|0|0|0|0|90806887719|90806887719|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|TPR-SMBBTN01X2JP|SUKUK|175038964000|1|0|0|0|0|0|0|0|0|175038964000|175038964000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|TPR-SMBRIS01X1JP|SUKUK|3608388000|1|0|0|0|0|0|0|0|0|3608388000|3608388000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|BBKK01A2|EBA|392000000000|1|302400000000|40600000000|0|0|0|49000000000|0|0|0|392000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|BNCF01|EBA|81800000000|1|0|0|0|0|0|0|0|0|0|0|0|81800000000|0|0|0|0|0|0|0|81800000000
29-DEC-2023|MGIA01|EBA|931325000000|1|553620972220|44159251153|48791081947|0|12779848608|237421909246|2990367378|13452472224|18109097224|931325000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SPSMFBRIS01A|EBA|246893783263|1|0|14426673032|141816717964|29839564400|4415475693|0|0|43954889194|12440062980|246893383263|0|0|0|0|400000|0|0|0|0|400000
29-DEC-2023|SPSMFBTN03A2|EBA|91582773189|1|48809893144|27102335404|11688684937|3853412616|128447088|0|0|0|0|91582773189|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SPSMFBTN04A2|EBA|198840740508|1|88452286703|97120610800|3538091468|1769045734|0|5307137202|0|2653568601|0|198840740508|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SPSMFBTN05A1|EBA|62217145332|1|32517671777|0|0|26989667575|0|2709805980|0|0|0|62217145332|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SPSMFBTN05A2|EBA|650287061202|1|11388564994|495972005522|85414237461|57512253225|0|0|0|0|0|650287061202|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SPSMFBTN06A|EBA|214088405556|1|0|90567652076|79809768794|0|4734120857|0|0|1856041134|37120822695|214088405556|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SPSMFBTN07A|EBA|334071924481|1|14765609922|132546601917|155038904180|0|16955198539|0|0|14765609923|0|334071924481|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SPSMFBTN08A|EBA|496890232093|1|27361796921|387624115703|63844192817|0|1643048499|7296479179|0|9120598974|0|496890232093|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|SPSMFMRI01A2|EBA|15418434792|1|0|0|12797737659|1091957139|0|0|0|0|1528739994|15418434792|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|XCID|DANA INVESTASI REAL ESTATE|4000000000|70|1401843500|1397005279|285834200|0|454562935|0|80639886|0|0|3619885800|380000000|100|0|0|10100|0|104000|0|0|380114200
29-DEC-2023|XCIS|DANA INVESTASI REAL ESTATE|1500000000|60|0|47603400|0|0|2384300|0|0|0|1000012300|1050000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|XMJM|DANA INVESTASI REAL ESTATE|10000000000|1001|240000000|917360000|42000000|0|86040000|0|0|18000000|0|1303400000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|XSPI|DANA INVESTASI REAL ESTATE|20800000000|840|0|11419681128|0|0|1239279172|0|39500|0|0|12658999800|0|4139200000|0|4001800200|0|0|0|0|0|8141000200
29-DEC-2023|ABNSECF|EQUITY CROWDFUNDING (ECF)|17779000|100|0|0|0|0|8000000|0|0|0|0|8000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|ACJRECF|EQUITY CROWDFUNDING (ECF)|16000000|1000|0|940|0|0|3999060|0|0|0|0|4000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|ADAFECF|EQUITY CROWDFUNDING (ECF)|13000|1000000|0|0|0|0|2500|0|0|0|0|2500|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|ADKUECF|EQUITY CROWDFUNDING (ECF)|7001000|1000|0|2032820|0|0|4968180|0|0|0|0|7001000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|ADSBECF|EQUITY CROWDFUNDING (ECF)|610000|1000|0|0|0|0|610000|0|0|0|0|610000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|AGMSECF|EQUITY CROWDFUNDING (ECF)|11500000|100|0|0|0|0|5500000|0|0|0|0|5500000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|AHSSECF|EQUITY CROWDFUNDING (ECF)|63290876|100|0|0|0|0|20000000|0|0|0|0|20000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|AITJECF|EQUITY CROWDFUNDING (ECF)|5200|50000|0|0|0|0|5200|0|0|0|0|5200|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|AKNGECF|EQUITY CROWDFUNDING (ECF)|42857150|100|0|0|0|0|15000000|0|0|0|0|15000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|ALSBECF|EQUITY CROWDFUNDING (ECF)|5200|50000|0|0|0|0|5200|0|0|0|0|5200|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|AMSSECF|EQUITY CROWDFUNDING (ECF)|2500000|1000|0|0|0|0|2500000|0|0|0|0|2500000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|APGIECF|EQUITY CROWDFUNDING (ECF)|10500000|1000|0|0|0|0|3000000|0|0|0|0|3000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|ARCOECF|EQUITY CROWDFUNDING (ECF)|112935|50000|0|0|0|0|84700|0|0|0|0|84700|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|AROMECF|EQUITY CROWDFUNDING (ECF)|20408|50000|0|0|0|0|10000|0|0|0|0|10000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|ASMAECF|EQUITY CROWDFUNDING (ECF)|1000000|5600|0|600|0|0|599400|0|0|0|0|600000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|ATBMECF|EQUITY CROWDFUNDING (ECF)|5200|50000|0|0|0|0|5200|0|0|0|0|5200|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|ATSKECF|EQUITY CROWDFUNDING (ECF)|241270|8000|0|0|0|0|181000|0|0|0|0|181000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|AUBJECF|EQUITY CROWDFUNDING (ECF)|5200|50000|0|0|0|0|5200|0|0|0|0|5200|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|AUBSECF|EQUITY CROWDFUNDING (ECF)|5200|50000|0|0|0|0|5200|0|0|0|0|5200|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|AUGRECF|EQUITY CROWDFUNDING (ECF)|5200|50000|0|0|0|0|5200|0|0|0|0|5200|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|AUMSECF|EQUITY CROWDFUNDING (ECF)|5200|50000|0|0|0|0|5200|0|0|0|0|5200|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|AVISECF|EQUITY CROWDFUNDING (ECF)|5200|50000|0|0|0|0|5200|0|0|0|0|5200|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|BARCECF|EQUITY CROWDFUNDING (ECF)|21000000|100|0|0|0|0|8000000|0|0|0|0|8000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|BBKBECF|EQUITY CROWDFUNDING (ECF)|400000|11750|0|0|0|0|300000|0|0|0|0|300000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|BJUTECF|EQUITY CROWDFUNDING (ECF)|6667400|1000|0|0|0|0|3000000|0|0|0|0|3000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|BLUXECF|EQUITY CROWDFUNDING (ECF)|48000000|100|0|0|0|0|18000000|0|0|0|0|18000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|BMCCECF|EQUITY CROWDFUNDING (ECF)|2650000|1000|0|662500|0|0|1987500|0|0|0|0|2650000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|BMUPECF|EQUITY CROWDFUNDING (ECF)|35000|100000|0|0|0|0|10000|0|0|0|0|10000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|BNTOECF|EQUITY CROWDFUNDING (ECF)|50000000|100|0|0|0|0|20000000|0|0|0|0|20000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|BRIXECF|EQUITY CROWDFUNDING (ECF)|10500000|100|0|0|0|0|5000000|0|0|0|0|5000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|BUMAECF|EQUITY CROWDFUNDING (ECF)|13500000|100|0|0|0|0|6000000|0|0|0|0|6000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|BYRAECF|EQUITY CROWDFUNDING (ECF)|1266500|10000|0|0|0|0|950000|0|0|0|0|950000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|CAFAECF|EQUITY CROWDFUNDING (ECF)|7777|1000000|0|0|0|0|7000|0|0|0|0|7000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|CHGOECF|EQUITY CROWDFUNDING (ECF)|880000|1000|0|0|0|0|880000|0|0|0|0|880000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|CPAPECF|EQUITY CROWDFUNDING (ECF)|7157500|1872|0|0|0|0|2147500|0|0|0|0|2147500|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|DETAECF|EQUITY CROWDFUNDING (ECF)|47500000|100|0|1173|0|0|18998827|0|0|0|0|19000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|DHPAECF|EQUITY CROWDFUNDING (ECF)|266667|50000|0|3020|0|0|196980|0|0|0|0|200000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|DHPBECF|EQUITY CROWDFUNDING (ECF)|266667|50000|0|600|0|0|199400|0|0|0|0|200000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|DIMSECF|EQUITY CROWDFUNDING (ECF)|27000|100000|0|0|0|0|13000|0|0|0|0|13000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|DMSIECF|EQUITY CROWDFUNDING (ECF)|300000|50|0|0|0|0|50000|0|0|0|0|50000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|FBUDECF|EQUITY CROWDFUNDING (ECF)|116000|50000|0|0|0|0|58000|0|0|0|0|58000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|FGWKECF|EQUITY CROWDFUNDING (ECF)|116000|50000|0|0|0|0|58000|0|0|0|0|58000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|FLCEECF|EQUITY CROWDFUNDING (ECF)|23000000|100|0|15000|0|0|10985000|0|0|0|0|11000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|FOGOECF|EQUITY CROWDFUNDING (ECF)|122550|10000|0|0|0|0|110300|0|0|0|0|110300|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|FRKNECF|EQUITY CROWDFUNDING (ECF)|41656|50000|0|0|0|0|29159|0|0|0|0|29159|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|FRTAECF|EQUITY CROWDFUNDING (ECF)|62699|6137|0|0|0|0|13000|0|0|0|0|13000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|FSANECF|EQUITY CROWDFUNDING (ECF)|134400|50000|0|0|0|0|67200|0|0|0|0|67200|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|FSATECF|EQUITY CROWDFUNDING (ECF)|112000|50000|0|0|0|0|56000|0|0|0|0|56000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|FSSSECF|EQUITY CROWDFUNDING (ECF)|155170|50000|0|0|0|0|155170|0|0|0|0|155170|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|GNDRECF|EQUITY CROWDFUNDING (ECF)|2650000|1000|0|0|0|0|2650000|0|0|0|0|2650000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|GUPOECF|EQUITY CROWDFUNDING (ECF)|3778000|1000|0|0|0|0|1700000|0|0|0|0|1700000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|HBCTECF|EQUITY CROWDFUNDING (ECF)|560000|1000|0|0|0|0|560000|0|0|0|0|560000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|HGMJECF|EQUITY CROWDFUNDING (ECF)|1806819|1000|0|950411|0|0|674589|0|0|0|0|1625000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|HGYAECF|EQUITY CROWDFUNDING (ECF)|256650|20000|0|0|0|0|231000|0|0|0|0|231000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|HMDLECF|EQUITY CROWDFUNDING (ECF)|8142855|1000|0|0|0|0|3000000|0|0|0|0|3000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|HONGECF|EQUITY CROWDFUNDING (ECF)|470000|20000|0|0|0|0|352500|0|0|0|0|352500|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|HPLTECF|EQUITY CROWDFUNDING (ECF)|575000|1000|0|0|0|0|575000|0|0|0|0|575000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|HRVSECF|EQUITY CROWDFUNDING (ECF)|3940545|50|0|0|0|0|240545|0|0|0|0|240545|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|INDBECF|EQUITY CROWDFUNDING (ECF)|6122449|1000|0|2500|0|0|2997500|0|0|0|0|3000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|JAUTECF|EQUITY CROWDFUNDING (ECF)|50237|50000|0|0|0|0|24616|0|0|0|0|24616|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|JBAAECF|EQUITY CROWDFUNDING (ECF)|54996|50000|0|0|0|0|34943|0|0|0|0|34943|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|JBAMECF|EQUITY CROWDFUNDING (ECF)|25000|50000|0|0|0|0|12021|0|0|0|0|12021|0|0|0|0|10|0|0|0|0|10
29-DEC-2023|JBIDECF|EQUITY CROWDFUNDING (ECF)|5000|100000|0|0|0|0|5000|0|0|0|0|5000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|JHJCECF|EQUITY CROWDFUNDING (ECF)|27346|50000|0|0|0|0|21056|0|0|0|0|21056|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|JIAAECF|EQUITY CROWDFUNDING (ECF)|981000|1000|0|0|0|0|981000|0|0|0|0|981000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|JKPIECF|EQUITY CROWDFUNDING (ECF)|51354956|100|0|0|0|0|25000000|0|0|0|0|25000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|JKTBECF|EQUITY CROWDFUNDING (ECF)|1000250|3260|0|316000|0|0|684000|0|0|0|0|1000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|JKTCECF|EQUITY CROWDFUNDING (ECF)|1000250|2730|0|229000|0|0|768000|0|0|0|0|997000|0|0|0|0|3000|0|0|0|0|3000
29-DEC-2023|JKTDECF|EQUITY CROWDFUNDING (ECF)|4000600|1260|0|62000|0|0|3938000|0|0|0|0|4000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|JKTEECF|EQUITY CROWDFUNDING (ECF)|240600|9125|0|18400|0|0|221600|0|0|0|0|240000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|JKTFECF|EQUITY CROWDFUNDING (ECF)|450100|10000|0|16100|0|0|433900|0|0|0|0|450000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|JKTGECF|EQUITY CROWDFUNDING (ECF)|575100|10000|0|15100|0|0|559900|0|0|0|0|575000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|JLBRECF|EQUITY CROWDFUNDING (ECF)|5700000|1000|0|375005|0|0|5324995|0|0|0|0|5700000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|JOGAECF|EQUITY CROWDFUNDING (ECF)|200000|31500|0|160|0|0|189840|0|0|0|0|190000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|JPRMECF|EQUITY CROWDFUNDING (ECF)|4800|50000|0|0|0|0|4800|0|0|0|0|4800|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|JRIJECF|EQUITY CROWDFUNDING (ECF)|8000|50000|0|0|0|0|8000|0|0|0|0|8000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|JUAMECF|EQUITY CROWDFUNDING (ECF)|79638|50000|0|0|0|0|38944|0|0|0|0|38944|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|KAMOECF|EQUITY CROWDFUNDING (ECF)|7500000|1000|0|0|0|0|3000000|0|0|0|0|3000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|KANAECF|EQUITY CROWDFUNDING (ECF)|66500000|100|0|6998|0|0|29993002|0|0|0|0|30000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|KBLTECF|EQUITY CROWDFUNDING (ECF)|4000000|1000|0|5200|0|0|483477|0|0|0|0|488677|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|KBMAECF|EQUITY CROWDFUNDING (ECF)|40154|1725000|0|0|0|0|1154|0|0|0|0|1154|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|KIMPECF|EQUITY CROWDFUNDING (ECF)|2400000|1000|0|992011|0|0|1407989|0|0|0|0|2400000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|KINDECF|EQUITY CROWDFUNDING (ECF)|9183680|1000|0|1290|0|0|4498710|0|0|0|0|4500000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|KKKSECF|EQUITY CROWDFUNDING (ECF)|705000|1000|0|0|0|0|705000|0|0|0|0|705000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|KLIKECF|EQUITY CROWDFUNDING (ECF)|6666000|1000|0|1864|0|0|2998136|0|0|0|0|3000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|KLISECF|EQUITY CROWDFUNDING (ECF)|51000000|100|0|25720|0|0|24974280|0|0|0|0|25000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|KMASECF|EQUITY CROWDFUNDING (ECF)|47080|50000|0|0|0|0|18644|0|0|0|0|18644|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|KMNCECF|EQUITY CROWDFUNDING (ECF)|900000000|20|0|0|0|0|225000000|0|0|0|0|225000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|KNDGECF|EQUITY CROWDFUNDING (ECF)|3500000|1000|0|0|0|0|1700000|0|0|0|0|1700000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|KPRYECF|EQUITY CROWDFUNDING (ECF)|2200000|1000|0|221000|0|0|1979000|0|0|0|0|2200000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|KRIAECF|EQUITY CROWDFUNDING (ECF)|966000|10000|0|0|0|0|483000|0|0|0|0|483000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|KRTNECF|EQUITY CROWDFUNDING (ECF)|4350000|1000|0|6000|0|0|4344000|0|0|0|0|4350000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|KSMBECF|EQUITY CROWDFUNDING (ECF)|5000|1000000|0|18|0|0|1482|0|0|0|0|1500|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|LBRAECF|EQUITY CROWDFUNDING (ECF)|17804292|1000|0|0|0|0|3000000|0|0|0|0|3000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|LGKTECF|EQUITY CROWDFUNDING (ECF)|1650000|1000|0|0|0|0|1650000|0|0|0|0|1650000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|LOERECF|EQUITY CROWDFUNDING (ECF)|3750000|1000|0|0|0|0|1500000|0|0|0|0|1500000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|LSKYECF|EQUITY CROWDFUNDING (ECF)|714445|10000|0|0|0|0|643000|0|0|0|0|643000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|LYARECF|EQUITY CROWDFUNDING (ECF)|30750000|100|0|0|0|0|15000000|0|0|0|0|15000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|MABSECF|EQUITY CROWDFUNDING (ECF)|102000|50000|0|0|0|0|84765|0|0|0|0|84765|0|0|0|0|5|0|0|0|0|5
29-DEC-2023|MABUECF|EQUITY CROWDFUNDING (ECF)|29400|50000|0|0|0|0|27416|0|0|0|0|27416|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|MAFYECF|EQUITY CROWDFUNDING (ECF)|27048|50000|0|0|0|0|24560|0|0|0|0|24560|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|MANGECF|EQUITY CROWDFUNDING (ECF)|362700|12500|0|0|0|0|272000|0|0|0|0|272000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|MBGSECF|EQUITY CROWDFUNDING (ECF)|68420|50000|0|0|0|0|53011|0|0|0|0|53011|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|MCKKECF|EQUITY CROWDFUNDING (ECF)|3500|50000|0|0|0|0|3300|0|0|0|0|3300|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|MCMPECF|EQUITY CROWDFUNDING (ECF)|43880|50000|0|0|0|0|15280|0|0|0|0|15280|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|MDBSECF|EQUITY CROWDFUNDING (ECF)|22000|50000|0|0|0|0|19800|0|0|0|0|19800|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|MDMSECF|EQUITY CROWDFUNDING (ECF)|25681|50000|0|0|0|0|4681|0|0|0|0|4681|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|MDONECF|EQUITY CROWDFUNDING (ECF)|32000|50000|0|0|0|0|6400|0|0|0|0|6400|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|MEMAECF|EQUITY CROWDFUNDING (ECF)|1050000|1000|0|840|0|0|1049160|0|0|0|0|1050000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|MGCSECF|EQUITY CROWDFUNDING (ECF)|2840000|1000|0|0|0|0|2480000|0|0|0|0|2480000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|MGKBECF|EQUITY CROWDFUNDING (ECF)|16490|50000|0|0|0|0|16470|0|0|0|0|16470|0|0|0|0|20|0|0|0|0|20
29-DEC-2023|MGSBECF|EQUITY CROWDFUNDING (ECF)|60100|50000|0|0|0|0|20100|0|0|0|0|20100|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|MHASECF|EQUITY CROWDFUNDING (ECF)|13200|50000|0|0|0|0|13200|0|0|0|0|13200|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|MHBIECF|EQUITY CROWDFUNDING (ECF)|29556|50000|0|0|0|0|17113|0|0|0|0|17113|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|MHDYECF|EQUITY CROWDFUNDING (ECF)|71172|50000|0|0|0|0|30305|0|0|0|0|30305|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|MHMSECF|EQUITY CROWDFUNDING (ECF)|152666|50000|0|0|0|0|29192|0|0|0|0|29192|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|MKACECF|EQUITY CROWDFUNDING (ECF)|24970|50000|0|0|0|0|12007|0|0|0|0|12007|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|MKCAECF|EQUITY CROWDFUNDING (ECF)|557099|50|0|0|0|0|57099|0|0|0|0|57099|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|MLCIECF|EQUITY CROWDFUNDING (ECF)|41000|50000|0|0|0|0|11000|0|0|0|0|11000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|MLUTECF|EQUITY CROWDFUNDING (ECF)|55500|100000|0|0|0|0|15000|0|0|0|0|15000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|MMBSECF|EQUITY CROWDFUNDING (ECF)|36800|50000|0|0|0|0|26893|0|0|0|0|26893|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|MMEJECF|EQUITY CROWDFUNDING (ECF)|84|5000000|0|0|0|0|84|0|0|0|0|84|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|MMNMECF|EQUITY CROWDFUNDING (ECF)|55100|50000|0|0|0|0|55100|0|0|0|0|55100|0|0|0|0|0|0|0|0|0|0
